ano,valor,pais,codigo_pais,indicador,categoria
2023,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,14.0519584891303,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,16.445371615907,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,13.5418676122117,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,13.6976362674135,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,15.6674947805283,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,17.0854995180674,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,17.1851872348986,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,15.2532453291979,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,16.330781875643,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,16.2796182811036,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Gabon,GA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
