ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Kuwait,KW,SE.TER.CUAT.DO.ZS,"Education , Gender"
