ano,valor,pais,codigo_pais,indicador,categoria
2024,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Liechtenstein,LI,SE.TER.CUAT.DO.ZS,"Education , Gender"
