ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.939999997615814,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.720000028610229,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.639999985694885,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Jordan,JO,SE.TER.CUAT.DO.ZS,"Education , Gender"
