ano,valor,pais,codigo_pais,indicador,categoria
2024,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.124224252998829,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Haiti,HT,SE.TER.CUAT.DO.ZS,"Education , Gender"
