ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Turkmenistan,TM,SE.TER.CUAT.DO.ZS,"Education , Gender"
