ano,valor,pais,codigo_pais,indicador,categoria
2024,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,American Samoa,AS,SE.TER.CUAT.DO.ZS,"Education , Gender"
