ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.0,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,"Gambia, The",GM,SE.TER.CUAT.DO.ZS,"Education , Gender"
