ano,valor,pais,codigo_pais,indicador,categoria
2024,3.161,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.176,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,3.3,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,1.9,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,2.94,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,2.04,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,1.8,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,2.522,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,3.266,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,3.401,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,3.449,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,3.547,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,3.765,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,3.958,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,3.935,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,3.993,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,4.142,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.298,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.383,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,4.626,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,4.734,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,4.62,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,4.328,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,4.281,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.331,Oman,OM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
