ano,valor,pais,codigo_pais,indicador,categoria
2024,2.527,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.076,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,3.867,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,4.749,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,5.62,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,4.513,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,4.871,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.238,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.591,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,5.615,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,5.212,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,5.513,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,5.484,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,6.571,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,7.407,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,8.301,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,6.205,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,6.002,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,7.055,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,7.124,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,7.763,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,8.21,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,7.875,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,8.978,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,10.581,Russian Federation,RU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
