ano,valor,pais,codigo_pais,indicador,categoria
2024,10.165,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,12.025,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,12.013,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,14.557,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,15.334,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,13.172,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,13.627,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,13.462,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,13.257,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,13.004,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,12.639,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,12.303,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,12.038,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,11.819,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,11.636,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,11.314,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,11.027,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,10.846,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,10.7,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,11.08,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,11.28,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,11.529,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,11.81,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,11.806,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,11.93,Guyana,GY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
