ano,valor,pais,codigo_pais,indicador,categoria
2024,18.861,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,18.941,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,19.05,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,19.662,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,19.413,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,18.828,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,18.738,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,18.523,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,18.578,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,18.597,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,18.861,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,19.013,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,19.105,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,19.052,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,19.031,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,19.013,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,18.996,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,18.981,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,19.002,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,18.997,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,18.992,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,19.081,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,19.077,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,19.076,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,18.98,Somalia,SO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
