ano,valor,pais,codigo_pais,indicador,categoria
2024,10.723,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,10.668,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,12.657,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,14.897,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,15.868,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,15.692,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,18.4,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,20.527,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,25.408,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,27.695,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,27.517,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,27.49,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,28.01,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,27.582,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,27.312,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,24.068,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,23.405,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,28.984,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,31.11,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,30.227,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,29.276,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,28.447,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,27.312,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,26.289,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,25.187,Bosnia and Herzegovina,BA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
