ano,valor,pais,codigo_pais,indicador,categoria
2024,3.599,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.537,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,3.526,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,4.209,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,3.82,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.379,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,3.832,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,4.837,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,6.007,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,6.872,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,7.419,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,7.241,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,5.821,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,4.977,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,4.991,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,4.352,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,3.658,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.153,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,5.007,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,5.872,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,4.646,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,3.593,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,2.554,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,2.119,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,2.725,Netherlands,NL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
