ano,valor,pais,codigo_pais,indicador,categoria
2024,5.553,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.586,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.695,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,6.177,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.088,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,5.552,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.511,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.577,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.554,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,5.541,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,5.43,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,5.423,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,5.501,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,5.614,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,5.675,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.583,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.524,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,5.575,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,5.566,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,5.579,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,5.569,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,5.679,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,5.708,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,5.678,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,5.608,Eritrea,ER,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
