ano,valor,pais,codigo_pais,indicador,categoria
2024,11.635,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,11.546,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,11.634,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,12.333,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,12.321,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,11.419,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,11.437,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,11.487,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,11.5,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,11.485,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,11.439,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,11.417,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,11.444,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,11.557,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,11.542,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,11.5,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,7.134,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,2.874,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,3.13,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,3.375,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,3.616,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,3.85,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,3.95,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,3.75,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.15,Tajikistan,TJ,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
