ano,valor,pais,codigo_pais,indicador,categoria
2024,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Grenada,GD,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
