ano,valor,pais,codigo_pais,indicador,categoria
2024,5.23,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.244,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.267,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,5.827,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.018,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,5.018,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,4.787,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,4.826,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.013,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,5.224,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,5.09,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,4.967,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,4.884,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,5.094,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,5.097,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,4.967,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,4.829,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.818,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.93,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,4.875,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,4.743,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,4.644,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,4.549,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,4.597,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.599,Guinea,GN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
