ano,valor,pais,codigo_pais,indicador,categoria
2024,8.528,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,7.611,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,7.392,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,8.722,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,8.291,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,6.833,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,6.365,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,6.718,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,6.99,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,7.432,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,7.954,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,8.052,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,7.976,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,7.804,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,8.61,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,8.351,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,6.235,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,6.161,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,7.066,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,7.81,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,6.693,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,5.555,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,4.965,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,4.73,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,5.466,Sweden,SE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
