ano,valor,pais,codigo_pais,indicador,categoria
2024,5.439,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.264,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,4.992,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,6.459,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,5.201,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,4.56,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,4.933,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.561,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,6.064,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,5.802,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,5.674,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,5.367,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,4.909,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,4.637,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,4.883,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.371,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,4.198,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.909,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,5.32,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,5.682,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,5.969,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,4.779,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,4.852,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,4.007,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.687,Austria,AT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
