ano,valor,pais,codigo_pais,indicador,categoria
2024,2.856,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.126,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.947,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,4.803,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,5.03,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,2.72,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,3.35,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,3.016,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,2.705,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,2.45,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,2.63,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,2.87,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,2.05,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,3.23,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,3.32,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,3.96,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,3.842,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,3.7,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,3.13,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,3.1,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,2.49,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,1.8,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,1.853,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,1.9,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,1.66,Bhutan,BT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
