ano,valor,pais,codigo_pais,indicador,categoria
2024,4.369,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,4.288,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,4.501,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,6.364,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,5.623,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,4.95,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.741,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,6.713,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,8.374,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,9.908,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,11.858,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,13.735,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,15.451,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,15.354,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,14.534,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,12.609,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,6.774,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.98,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.355,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,4.237,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,4.491,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,4.478,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,4.216,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,3.684,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.318,Ireland,IE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
