ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,St. Kitts and Nevis,KN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
