ano,valor,pais,codigo_pais,indicador,categoria
2024,9.17,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,9.071,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,8.992,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,9.6,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,9.686,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,8.831,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,8.714,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,8.808,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,9.686,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,10.594,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,11.435,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,12.48,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,13.59,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,14.224,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,14.626,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,15.134,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,15.426,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,16.024,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,16.65,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,16.47,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,16.12,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,16.36,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,17.63,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,15.73,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,14.4,Sao Tome and Principe,ST,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
