ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Turks and Caicos Islands,TC,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
