ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,St. Martin (French part),MF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
