ano,valor,pais,codigo_pais,indicador,categoria
2024,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Northern Mariana Islands,MP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
