ano,valor,pais,codigo_pais,indicador,categoria
2024,9.192,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,9.041,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,9.085,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,9.282,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,9.687,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,10.74,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,12.195,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,12.232,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,12.618,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,11.166,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,10.68,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,10.595,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,12.275,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,12.491,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,13.679,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,12.113,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,10.63,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,10.772,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,11.519,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,11.813,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,10.3,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,11.529,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,12.8,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,12.36,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,11.696,"Iran, Islamic Rep.",IR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
