ano,valor,pais,codigo_pais,indicador,categoria
2024,5.379,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.589,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.614,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,5.59,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,5.035,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.912,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,4.187,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,4.927,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.901,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,6.812,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,6.802,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,7.096,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,6.794,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,7.177,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,6.959,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,6.859,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.787,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,6.413,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,7.27,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,7.174,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,7.719,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,6.95,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,8.112,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,6.561,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,6.969,Romania,RO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
