ano,valor,pais,codigo_pais,indicador,categoria
2024,10.25,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,10.108,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,10.137,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,11.474,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,11.69,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,11.466,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,12.304,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,13.616,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,15.418,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,17.193,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,18.055,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,15.866,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,13.376,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,13.481,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,14.086,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,13.674,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,13.06,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,15.966,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,15.626,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,15.966,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,16.306,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,16.985,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,17.891,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,18.57,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,19.023,Albania,AL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
