ano,valor,pais,codigo_pais,indicador,categoria
2024,2.859,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,2.831,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,2.805,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,3.0,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,2.948,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,2.782,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,2.757,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,2.846,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,2.931,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,2.896,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,2.883,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,2.928,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,2.916,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,2.894,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,2.81,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,2.871,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,2.873,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,2.936,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,2.944,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,2.972,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,3.016,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,3.059,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,3.043,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,3.07,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,3.05,"Korea, Dem. People's Rep.",KP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
