ano,valor,pais,codigo_pais,indicador,categoria
2024,11.75,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,11.749,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,11.888,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,12.531,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,12.951,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,11.565,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,11.572,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,11.573,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,11.715,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,11.789,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,11.889,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,12.029,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,12.143,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,12.274,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,12.145,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,11.97,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,11.759,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,11.74,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,11.769,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,11.722,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,11.701,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,11.753,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,11.71,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,11.664,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,11.579,French Polynesia,PF,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
