ano,valor,pais,codigo_pais,indicador,categoria
2024,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Liechtenstein,LI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
