ano,valor,pais,codigo_pais,indicador,categoria
2024,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,San Marino,SM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
