ano,valor,pais,codigo_pais,indicador,categoria
2024,7.828,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,6.378,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.571,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,6.178,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.956,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,4.514,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.412,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.807,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,6.882,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,6.412,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,7.352,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,8.631,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,10.021,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,12.328,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,16.707,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,13.548,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.455,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.592,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,5.915,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,8.033,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,10.248,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,11.288,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,10.026,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,13.134,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,13.36,Estonia,EE,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
