ano,valor,pais,codigo_pais,indicador,categoria
2024,11.994,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,12.352,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,15.084,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,15.775,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,11.829,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,11.236,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,10.759,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,11.875,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,11.801,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,11.838,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,11.844,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,11.785,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,11.701,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,11.775,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,11.673,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,11.663,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,11.57,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,11.626,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,11.632,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,11.854,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,11.731,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,11.696,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,11.499,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,11.76,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,11.731,Rwanda,RW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
