ano,valor,pais,codigo_pais,indicador,categoria
2024,8.943,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,9.044,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,9.494,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,10.576,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,11.223,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,9.194,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,9.271,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,9.223,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,9.3,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,9.46,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,9.7,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,9.23,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,8.99,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,8.91,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,9.09,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,8.96,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,9.57,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,9.56,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,9.67,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,11.01,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,10.83,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,11.92,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,11.59,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,12.46,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,13.58,Morocco,MA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
