ano,valor,pais,codigo_pais,indicador,categoria
2024,4.885,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,4.4,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,4.083,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,5.188,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.501,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,4.987,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.47,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,7.399,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,8.634,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,8.825,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,9.046,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,9.698,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,8.695,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,8.034,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,7.63,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,7.314,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,6.666,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,6.606,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,6.605,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,6.577,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,6.539,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,6.535,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,6.619,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,6.646,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,6.762,Jamaica,JM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
