ano,valor,pais,codigo_pais,indicador,categoria
2024,4.072,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.668,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,3.728,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,5.116,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.456,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,5.159,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.3,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.592,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.711,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,6.055,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,6.078,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,5.663,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,5.225,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,5.083,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,5.214,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.565,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,4.242,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.381,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.785,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,5.036,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,5.399,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,5.933,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,6.375,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,6.747,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,6.288,Australia,AU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
