ano,valor,pais,codigo_pais,indicador,categoria
2024,2.793,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,2.949,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,4.318,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,5.174,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,5.808,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,2.917,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,2.805,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,3.124,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,3.392,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,3.314,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,3.296,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,3.4,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,3.285,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,3.422,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,4.329,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.26,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,3.56,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.01,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.77,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,5.58,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,6.74,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,7.86,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,7.28,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,5.09,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.92,"Hong Kong SAR, China",HK,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
