ano,valor,pais,codigo_pais,indicador,categoria
2024,5.586,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.363,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.454,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,5.991,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.248,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,5.401,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.449,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.418,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.4,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,6.9,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,7.6,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,11.5,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,12.2,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,13.3,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,8.2,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,9.3,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,8.892,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,8.3,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,7.4,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,7.0,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,7.7,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,9.697,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,11.39,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,13.213,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,15.32,Guam,GU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
