ano,valor,pais,codigo_pais,indicador,categoria
2024,19.148,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,19.365,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,19.695,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,20.922,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,21.004,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,19.921,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,19.877,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,21.733,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,23.352,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,20.808,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,18.521,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,19.028,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,16.771,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,19.476,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,22.12,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,22.254,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,22.017,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,22.119,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,21.876,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,22.107,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,22.09,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,22.052,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,21.5,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,20.98,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,20.3,Namibia,NA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
