ano,valor,pais,codigo_pais,indicador,categoria
2024,2.604,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,2.675,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,2.857,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,3.639,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,3.931,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.746,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,3.824,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,3.653,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,3.65,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,3.546,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,3.082,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,2.747,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,2.812,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,2.992,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,3.324,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,3.363,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,2.959,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,3.013,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,3.254,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,3.482,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,3.42,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,3.348,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,3.046,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,3.699,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.063,"Korea, Rep.",KR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
