ano,valor,pais,codigo_pais,indicador,categoria
2024,3.875,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.776,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,3.816,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,4.394,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,4.471,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.934,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,3.942,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,4.03,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,4.104,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,4.121,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,4.119,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,4.118,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,4.17,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,4.207,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,4.248,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,4.348,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,4.398,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.46,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.473,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,4.522,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,4.571,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,4.559,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,4.369,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,4.377,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.398,Comoros,KM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
