ano,valor,pais,codigo_pais,indicador,categoria
2024,15.058,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,14.556,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,14.635,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,15.28,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,15.546,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,14.057,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,13.878,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,13.881,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,13.852,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,13.724,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,13.755,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,13.642,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,14.1,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,14.485,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,15.252,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,15.351,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,16.195,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,16.8,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,15.908,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,14.587,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,13.453,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,12.18,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,11.046,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,9.754,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,8.454,Haiti,HT,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
