ano,valor,pais,codigo_pais,indicador,categoria
2024,0.902,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,0.921,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,0.915,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,1.118,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,1.03,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,1.043,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,1.146,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,1.247,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,1.347,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,1.442,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,1.572,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,1.584,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,1.593,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,1.602,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,1.616,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,1.621,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,1.634,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,2.401,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,3.185,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,3.153,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,3.177,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,3.134,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,3.169,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,3.15,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,3.129,Burundi,BI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
