ano,valor,pais,codigo_pais,indicador,categoria
2024,8.463,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,8.643,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,9.272,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,11.032,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,12.027,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,9.336,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,10.0,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,9.8,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,12.7,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,12.0,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,13.8,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,16.18,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,14.02,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,14.52,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,14.432,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,14.25,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,8.18,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,7.88,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,7.54,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,10.2,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,10.2,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,10.84,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,9.05,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,6.87,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,7.12,"Bahamas, The",BS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
