ano,valor,pais,codigo_pais,indicador,categoria
2024,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Greenland,GL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
