ano,valor,pais,codigo_pais,indicador,categoria
2024,2.144,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,2.127,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,2.174,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,3.002,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,3.557,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,2.251,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,2.204,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,2.227,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,2.16,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,2.2,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,2.9,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,2.471,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,2.231,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,2.053,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,1.82,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,1.64,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,1.75,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,1.5,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,1.3,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,1.456,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,1.7,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,1.3,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,1.1,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,0.8,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,0.8,Kuwait,KW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
