ano,valor,pais,codigo_pais,indicador,categoria
2024,16.203,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,15.106,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,15.3,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,16.611,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,17.656,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,17.153,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,15.459,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,15.33,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,15.557,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,15.159,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,14.259,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,15.934,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,17.63,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,18.334,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,13.049,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,13.29,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,12.444,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,12.365,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,12.51,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,12.872,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,14.23,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,14.51,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,14.55,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,14.4,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,14.94,Tunisia,TN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
