ano,valor,pais,codigo_pais,indicador,categoria
2024,0.126,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,0.13,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,0.13,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,0.14,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,0.14,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,0.1,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,0.11,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,0.14,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,0.15,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,0.17,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,0.2,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,0.28,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,0.48,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,0.56,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,0.45,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,0.31,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,0.31,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,0.52,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,0.87,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,0.87,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,0.87,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,0.87,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,0.87,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,0.87,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,0.87,Qatar,QA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
