ano,valor,pais,codigo_pais,indicador,categoria
2024,4.111,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.984,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,3.73,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,4.826,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,4.472,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.613,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,4.12,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,4.452,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,4.867,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,5.517,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,6.363,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,7.704,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,8.25,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,8.169,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,7.924,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,7.627,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.705,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,5.342,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,5.411,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,4.835,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,4.594,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,4.807,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,5.037,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,4.696,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,5.558,United Kingdom,GB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
