ano,valor,pais,codigo_pais,indicador,categoria
2024,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Gibraltar,GI,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
