ano,valor,pais,codigo_pais,indicador,categoria
2024,33.168,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,32.098,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,33.268,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,34.007,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,29.217,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,28.468,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,26.906,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,27.035,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,26.536,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,25.149,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,24.89,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,24.561,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,24.727,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,24.639,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,24.683,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,23.523,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,22.407,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,22.287,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,22.324,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,22.461,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,22.538,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,22.629,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,22.547,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,22.605,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,22.714,South Africa,ZA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
