ano,valor,pais,codigo_pais,indicador,categoria
2024,10.133,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,11.066,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,12.426,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,14.656,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,15.899,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,17.045,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,19.179,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,21.413,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,23.514,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,24.981,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,26.708,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,27.686,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,24.731,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,17.973,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,12.719,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,9.546,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,7.664,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,8.351,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,8.906,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,10.074,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,10.628,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,9.839,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,10.346,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,10.764,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,11.345,Greece,GR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
