ano,valor,pais,codigo_pais,indicador,categoria
2024,23.138,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,23.381,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,23.615,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,23.106,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,21.017,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,20.094,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,19.681,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,19.664,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,19.329,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,18.93,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,18.514,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,18.203,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,17.952,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,18.054,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,17.86,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,16.169,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,16.328,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,16.998,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,17.782,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,19.847,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,21.758,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,23.8,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,21.268,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,18.54,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,15.88,Botswana,BW,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
