ano,valor,pais,codigo_pais,indicador,categoria
2024,4.202,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,4.172,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,4.822,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,6.38,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,7.859,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,6.51,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,7.652,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,7.618,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,7.601,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,7.631,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,7.674,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,7.711,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,7.666,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,7.616,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,7.652,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,7.664,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,7.656,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,7.561,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,7.552,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,7.552,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,7.625,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,7.68,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,7.753,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,7.653,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,7.624,India,IN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
