ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Sint Maarten (Dutch part),SX,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
