ano,valor,pais,codigo_pais,indicador,categoria
2024,3.896,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,4.008,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.589,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,6.621,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,7.66,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,5.636,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,6.029,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.89,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.6,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,5.6,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,5.877,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,5.6,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,5.622,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,5.77,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,5.55,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.377,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.085,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,5.734,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,6.254,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,6.051,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,5.822,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,5.563,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,5.265,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,4.618,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.57,Saudi Arabia,SA,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
