ano,valor,pais,codigo_pais,indicador,categoria
2024,2.882,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,2.933,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,2.977,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,3.845,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,4.109,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.068,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,3.056,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,3.066,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,3.081,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,2.557,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,2.079,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,2.08,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,2.146,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,2.211,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,2.266,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,2.242,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,2.222,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,2.235,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,2.283,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,2.577,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,2.589,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,2.586,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,2.318,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,2.294,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,2.231,Liberia,LR,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
