ano,valor,pais,codigo_pais,indicador,categoria
2024,5.064,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.082,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,5.143,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,4.766,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,4.046,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,5.444,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.326,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,5.287,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.261,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,5.254,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,5.15,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,5.058,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,4.951,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,4.821,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,4.685,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,4.565,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.661,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,6.854,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,8.006,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,8.126,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,8.447,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,8.682,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,8.621,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,8.434,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,8.283,Vanuatu,VU,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
