ano,valor,pais,codigo_pais,indicador,categoria
2024,4.104,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,4.319,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,4.268,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,5.267,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,5.125,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,4.23,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.211,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,6.164,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,7.575,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,9.143,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,11.424,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,12.941,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,12.27,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,11.26,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,10.279,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,6.817,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.609,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,6.878,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,8.951,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,10.083,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,12.037,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,13.733,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,18.11,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,19.921,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,16.218,Bulgaria,BG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
