ano,valor,pais,codigo_pais,indicador,categoria
2024,19.694,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,19.898,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,20.108,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,21.96,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,22.198,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,20.392,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,20.701,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,20.611,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,20.223,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,19.978,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,19.691,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,19.827,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,19.512,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,19.464,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,19.345,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,19.833,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,19.94,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,19.894,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,19.587,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,19.796,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,19.886,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,19.871,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,19.664,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,19.877,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,19.87,"Congo, Rep.",CG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
