ano,valor,pais,codigo_pais,indicador,categoria
2024,14.464,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,14.537,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,14.602,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,15.799,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,16.69,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,16.497,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,16.594,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,16.61,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,16.575,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,16.49,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,16.406,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,16.492,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,16.562,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,16.77,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,16.618,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,16.431,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,16.228,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,16.153,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,16.206,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,16.36,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,16.378,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,16.498,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,16.488,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,16.7,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,16.682,Angola,AO,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
